C,SETP.WORLD,DVD_DEMANDOPERATIONALACTUAL,AEMO,PUBLIC,2024/10/08,09:36:05,001728344165445,MONTHLY_ARCHIVE,001728344165445
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 17:30:00",VIC1,5633,"2024/09/08 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:00:00",NSW1,8159,"2024/09/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:00:00",QLD1,7221,"2024/09/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:00:00",SA1,1543,"2024/09/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:00:00",TAS1,1414,"2024/09/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:00:00",VIC1,5987,"2024/09/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:30:00",NSW1,8539,"2024/09/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:30:00",QLD1,7342,"2024/09/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:30:00",SA1,1656,"2024/09/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:30:00",TAS1,1434,"2024/09/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 18:30:00",VIC1,6152,"2024/09/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:00:00",NSW1,8568,"2024/09/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:00:00",QLD1,7302,"2024/09/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:00:00",SA1,1721,"2024/09/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:00:00",TAS1,1440,"2024/09/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:00:00",VIC1,6166,"2024/09/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:30:00",NSW1,8386,"2024/09/08 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:30:00",QLD1,7122,"2024/09/08 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:30:00",SA1,1719,"2024/09/08 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:30:00",TAS1,1425,"2024/09/08 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 19:30:00",VIC1,6032,"2024/09/08 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:00:00",NSW1,8170,"2024/09/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:00:00",QLD1,6928,"2024/09/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:00:00",SA1,1677,"2024/09/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:00:00",TAS1,1412,"2024/09/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:00:00",VIC1,5888,"2024/09/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:30:00",NSW1,8077,"2024/09/08 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:30:00",QLD1,6781,"2024/09/08 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:30:00",SA1,1646,"2024/09/08 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:30:00",TAS1,1391,"2024/09/08 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 20:30:00",VIC1,5694,"2024/09/08 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:00:00",NSW1,7926,"2024/09/08 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:00:00",QLD1,6617,"2024/09/08 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:00:00",SA1,1605,"2024/09/08 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:00:00",TAS1,1386,"2024/09/08 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:00:00",VIC1,5604,"2024/09/08 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:30:00",NSW1,7756,"2024/09/08 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:30:00",QLD1,6461,"2024/09/08 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:30:00",SA1,1565,"2024/09/08 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:30:00",TAS1,1371,"2024/09/08 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 21:30:00",VIC1,5435,"2024/09/08 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:00:00",NSW1,7575,"2024/09/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:00:00",QLD1,6226,"2024/09/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:00:00",SA1,1509,"2024/09/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:00:00",TAS1,1344,"2024/09/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:00:00",VIC1,5232,"2024/09/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:30:00",NSW1,7490,"2024/09/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:30:00",QLD1,6076,"2024/09/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:30:00",SA1,1447,"2024/09/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:30:00",TAS1,1300,"2024/09/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 22:30:00",VIC1,5056,"2024/09/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:00:00",NSW1,7371,"2024/09/08 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:00:00",QLD1,5898,"2024/09/08 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:00:00",SA1,1390,"2024/09/08 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:00:00",TAS1,1267,"2024/09/08 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:30:00",NSW1,7261,"2024/09/08 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:30:00",QLD1,5760,"2024/09/08 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:30:00",SA1,1341,"2024/09/08 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:30:00",TAS1,1210,"2024/09/08 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:30:00",VIC1,4903,"2024/09/08 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:00:00",NSW1,7133,"2024/09/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:00:00",QLD1,5598,"2024/09/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:00:00",SA1,1391,"2024/09/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:00:00",TAS1,1160,"2024/09/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:00:00",VIC1,4828,"2024/09/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:30:00",NSW1,7009,"2024/09/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:30:00",QLD1,5507,"2024/09/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:30:00",SA1,1441,"2024/09/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:30:00",TAS1,1148,"2024/09/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 00:30:00",VIC1,4657,"2024/09/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:00:00",NSW1,6928,"2024/09/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:00:00",QLD1,5395,"2024/09/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:00:00",SA1,1467,"2024/09/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:00:00",TAS1,1182,"2024/09/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:00:00",VIC1,4513,"2024/09/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:30:00",NSW1,6767,"2024/09/09 01:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:30:00",QLD1,5371,"2024/09/09 01:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:30:00",SA1,1422,"2024/09/09 01:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:30:00",TAS1,1164,"2024/09/09 01:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:00:00",NSW1,6565,"2024/09/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:00:00",QLD1,5303,"2024/09/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:00:00",SA1,1359,"2024/09/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:00:00",TAS1,1130,"2024/09/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:00:00",VIC1,4278,"2024/09/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:30:00",NSW1,6377,"2024/09/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:30:00",QLD1,5275,"2024/09/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:30:00",SA1,1308,"2024/09/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:30:00",TAS1,1130,"2024/09/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 02:30:00",VIC1,4164,"2024/09/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:00:00",NSW1,6316,"2024/09/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:00:00",QLD1,5260,"2024/09/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:00:00",SA1,1262,"2024/09/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:00:00",TAS1,1156,"2024/09/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:00:00",VIC1,4101,"2024/09/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:30:00",NSW1,6229,"2024/09/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:30:00",QLD1,5275,"2024/09/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:30:00",SA1,1223,"2024/09/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:30:00",TAS1,1184,"2024/09/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 03:30:00",VIC1,4089,"2024/09/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:00:00",NSW1,6185,"2024/09/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:00:00",QLD1,5287,"2024/09/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:00:00",SA1,1207,"2024/09/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:00:00",TAS1,1183,"2024/09/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:00:00",VIC1,4092,"2024/09/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:30:00",NSW1,6184,"2024/09/09 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:30:00",QLD1,5371,"2024/09/09 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:30:00",SA1,1202,"2024/09/09 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:30:00",TAS1,1146,"2024/09/09 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 04:30:00",VIC1,4116,"2024/09/09 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:00:00",TAS1,1156,"2024/09/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/08 23:00:00",VIC1,4915,"2024/09/08 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:00:00",NSW1,6252,"2024/09/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:00:00",QLD1,5501,"2024/09/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:00:00",SA1,1204,"2024/09/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 01:30:00",VIC1,4408,"2024/09/09 01:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:00:00",VIC1,4217,"2024/09/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:30:00",NSW1,6536,"2024/09/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:30:00",QLD1,5696,"2024/09/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:30:00",SA1,1220,"2024/09/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:30:00",TAS1,1219,"2024/09/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 05:30:00",VIC1,4442,"2024/09/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:00:00",NSW1,6816,"2024/09/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:00:00",QLD1,5840,"2024/09/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:00:00",SA1,1249,"2024/09/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:00:00",TAS1,1264,"2024/09/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:00:00",VIC1,4710,"2024/09/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:30:00",NSW1,7296,"2024/09/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:30:00",QLD1,6041,"2024/09/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:30:00",SA1,1282,"2024/09/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:30:00",TAS1,1328,"2024/09/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 06:30:00",VIC1,5167,"2024/09/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:00:00",NSW1,7557,"2024/09/09 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:00:00",QLD1,5959,"2024/09/09 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:00:00",SA1,1374,"2024/09/09 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:00:00",TAS1,1392,"2024/09/09 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:00:00",VIC1,5533,"2024/09/09 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:30:00",NSW1,7455,"2024/09/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:30:00",QLD1,5886,"2024/09/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:30:00",SA1,1430,"2024/09/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:30:00",TAS1,1442,"2024/09/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 07:30:00",VIC1,5724,"2024/09/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:00:00",NSW1,7254,"2024/09/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:00:00",QLD1,5554,"2024/09/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:00:00",SA1,1476,"2024/09/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:00:00",TAS1,1457,"2024/09/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:00:00",VIC1,5690,"2024/09/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:30:00",NSW1,7017,"2024/09/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:30:00",QLD1,5261,"2024/09/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:30:00",SA1,1437,"2024/09/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:30:00",TAS1,1409,"2024/09/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 08:30:00",VIC1,5398,"2024/09/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:00:00",NSW1,6451,"2024/09/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:00:00",QLD1,4890,"2024/09/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:00:00",SA1,1278,"2024/09/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:00:00",TAS1,1269,"2024/09/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:00:00",VIC1,5113,"2024/09/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:30:00",NSW1,6034,"2024/09/09 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:30:00",QLD1,4563,"2024/09/09 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:30:00",SA1,1076,"2024/09/09 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:30:00",TAS1,1225,"2024/09/09 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 09:30:00",VIC1,4889,"2024/09/09 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:00:00",NSW1,5846,"2024/09/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:00:00",QLD1,4333,"2024/09/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:00:00",SA1,998,"2024/09/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:00:00",TAS1,1191,"2024/09/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:00:00",VIC1,4964,"2024/09/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:30:00",NSW1,5459,"2024/09/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:30:00",QLD1,4280,"2024/09/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:30:00",SA1,941,"2024/09/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:30:00",TAS1,1148,"2024/09/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 10:30:00",VIC1,4680,"2024/09/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:00:00",NSW1,5080,"2024/09/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:00:00",QLD1,4195,"2024/09/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:00:00",SA1,873,"2024/09/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:00:00",TAS1,1120,"2024/09/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:00:00",VIC1,4381,"2024/09/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:30:00",NSW1,4896,"2024/09/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:30:00",QLD1,4215,"2024/09/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:30:00",SA1,741,"2024/09/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:30:00",TAS1,1085,"2024/09/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 11:30:00",VIC1,4422,"2024/09/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:00:00",NSW1,4772,"2024/09/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:00:00",QLD1,4307,"2024/09/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:00:00",SA1,714,"2024/09/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:00:00",TAS1,1139,"2024/09/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:00:00",VIC1,4594,"2024/09/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:30:00",NSW1,4807,"2024/09/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:30:00",QLD1,4260,"2024/09/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:30:00",SA1,625,"2024/09/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:30:00",TAS1,1143,"2024/09/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 12:30:00",VIC1,4575,"2024/09/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:00:00",NSW1,4876,"2024/09/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:00:00",QLD1,4249,"2024/09/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:00:00",SA1,602,"2024/09/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:00:00",TAS1,1130,"2024/09/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:00:00",VIC1,4421,"2024/09/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:30:00",NSW1,4907,"2024/09/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:30:00",QLD1,4404,"2024/09/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:30:00",SA1,487,"2024/09/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:30:00",TAS1,1135,"2024/09/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 13:30:00",VIC1,4371,"2024/09/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:00:00",NSW1,5041,"2024/09/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:00:00",QLD1,4576,"2024/09/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:00:00",SA1,482,"2024/09/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:00:00",TAS1,1121,"2024/09/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:00:00",VIC1,4340,"2024/09/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:30:00",NSW1,5389,"2024/09/09 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:30:00",QLD1,4881,"2024/09/09 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:30:00",SA1,554,"2024/09/09 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:30:00",TAS1,1142,"2024/09/09 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/09/09 14:30:00",VIC1,4321,"2024/09/09 14:30:01",0,0
