INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/11/25 19:00:00,SA1,1665.0,2024/11/25 19:00:01,0.0,0.0
2024/11/25 19:00:00,TAS1,1288.0,2024/11/25 19:00:01,0.0,0.0
2024/11/25 19:00:00,VIC1,5590.0,2024/11/25 19:00:01,0.0,0.0
2024/11/25 19:30:00,NSW1,9726.0,2024/11/25 19:30:01,0.0,0.0
2024/11/25 19:30:00,QLD1,7778.0,2024/11/25 19:30:01,0.0,0.0
2024/11/25 19:30:00,SA1,1682.0,2024/11/25 19:30:01,0.0,0.0
2024/11/25 19:30:00,TAS1,1269.0,2024/11/25 19:30:01,0.0,0.0
2024/11/25 19:30:00,VIC1,5506.0,2024/11/25 19:30:01,0.0,0.0
2024/11/25 20:00:00,NSW1,9453.0,2024/11/25 20:00:01,0.0,0.0
2024/11/25 20:00:00,QLD1,7575.0,2024/11/25 20:00:01,0.0,0.0
2024/11/25 20:00:00,SA1,1693.0,2024/11/25 20:00:01,0.0,0.0
2024/11/25 20:00:00,TAS1,1275.0,2024/11/25 20:00:01,0.0,0.0
2024/11/25 20:00:00,VIC1,5445.0,2024/11/25 20:00:01,0.0,0.0
2024/11/25 20:30:00,NSW1,9120.0,2024/11/25 20:30:02,0.0,0.0
2024/11/25 20:30:00,QLD1,7366.0,2024/11/25 20:30:02,0.0,0.0
2024/11/25 20:30:00,SA1,1667.0,2024/11/25 20:30:02,0.0,0.0
2024/11/25 20:30:00,TAS1,1273.0,2024/11/25 20:30:02,0.0,0.0
2024/11/25 20:30:00,VIC1,5332.0,2024/11/25 20:30:02,0.0,0.0
2024/11/25 21:00:00,NSW1,8716.0,2024/11/25 21:00:01,0.0,0.0
2024/11/25 21:00:00,QLD1,7217.0,2024/11/25 21:00:01,0.0,0.0
2024/11/25 21:00:00,SA1,1637.0,2024/11/25 21:00:01,0.0,0.0
2024/11/25 21:00:00,TAS1,1237.0,2024/11/25 21:00:01,0.0,0.0
2024/11/25 21:00:00,VIC1,5131.0,2024/11/25 21:00:01,0.0,0.0
2024/11/25 21:30:00,NSW1,8524.0,2024/11/25 21:30:01,0.0,0.0
2024/11/25 21:30:00,QLD1,7147.0,2024/11/25 21:30:01,0.0,0.0
2024/11/25 21:30:00,SA1,1588.0,2024/11/25 21:30:01,0.0,0.0
2024/11/25 21:30:00,TAS1,1215.0,2024/11/25 21:30:01,0.0,0.0
2024/11/25 21:30:00,VIC1,4977.0,2024/11/25 21:30:01,0.0,0.0
2024/11/25 22:00:00,NSW1,8343.0,2024/11/25 22:00:01,0.0,0.0
2024/11/25 22:00:00,QLD1,7034.0,2024/11/25 22:00:01,0.0,0.0
2024/11/25 22:00:00,SA1,1527.0,2024/11/25 22:00:01,0.0,0.0
2024/11/25 22:00:00,TAS1,1183.0,2024/11/25 22:00:01,0.0,0.0
2024/11/25 22:00:00,VIC1,4825.0,2024/11/25 22:00:01,0.0,0.0
2024/11/25 22:30:00,NSW1,8074.0,2024/11/25 22:30:01,0.0,0.0
2024/11/25 22:30:00,QLD1,6717.0,2024/11/25 22:30:01,0.0,0.0
2024/11/25 22:30:00,SA1,1454.0,2024/11/25 22:30:01,0.0,0.0
2024/11/25 22:30:00,TAS1,1149.0,2024/11/25 22:30:01,0.0,0.0
2024/11/25 22:30:00,VIC1,4681.0,2024/11/25 22:30:01,0.0,0.0
2024/11/25 23:00:00,NSW1,7832.0,2024/11/25 23:00:01,0.0,0.0
2024/11/25 23:00:00,QLD1,6461.0,2024/11/25 23:00:01,0.0,0.0
2024/11/25 23:00:00,SA1,1413.0,2024/11/25 23:00:01,0.0,0.0
2024/11/25 23:00:00,TAS1,1141.0,2024/11/25 23:00:01,0.0,0.0
2024/11/25 23:00:00,VIC1,4592.0,2024/11/25 23:00:01,0.0,0.0
2024/11/25 23:30:00,NSW1,7611.0,2024/11/25 23:30:01,0.0,0.0
2024/11/25 23:30:00,QLD1,6341.0,2024/11/25 23:30:01,0.0,0.0
2024/11/25 23:30:00,SA1,1378.0,2024/11/25 23:30:01,0.0,0.0
2024/11/25 23:30:00,TAS1,1121.0,2024/11/25 23:30:01,0.0,0.0
2024/11/25 23:30:00,VIC1,4716.0,2024/11/25 23:30:01,0.0,0.0
2024/11/26 00:00:00,NSW1,7444.0,2024/11/26 00:00:02,0.0,0.0
2024/11/26 00:00:00,QLD1,6256.0,2024/11/26 00:00:02,0.0,0.0
2024/11/26 00:00:00,SA1,1425.0,2024/11/26 00:00:02,0.0,0.0
2024/11/26 00:00:00,TAS1,1118.0,2024/11/26 00:00:02,0.0,0.0
2024/11/26 00:00:00,VIC1,4714.0,2024/11/26 00:00:02,0.0,0.0
2024/11/26 00:30:00,NSW1,7247.0,2024/11/26 00:30:01,0.0,0.0
2024/11/26 00:30:00,QLD1,6109.0,2024/11/26 00:30:01,0.0,0.0
2024/11/26 00:30:00,SA1,1422.0,2024/11/26 00:30:01,0.0,0.0
2024/11/26 00:30:00,TAS1,1111.0,2024/11/26 00:30:01,0.0,0.0
2024/11/26 00:30:00,VIC1,4560.0,2024/11/26 00:30:01,0.0,0.0
2024/11/26 01:00:00,NSW1,7026.0,2024/11/26 01:00:01,0.0,0.0
2024/11/26 01:00:00,QLD1,5946.0,2024/11/26 01:00:01,0.0,0.0
2024/11/26 01:00:00,SA1,1433.0,2024/11/26 01:00:01,0.0,0.0
2024/11/26 01:00:00,TAS1,1083.0,2024/11/26 01:00:01,0.0,0.0
2024/11/26 01:00:00,VIC1,4458.0,2024/11/26 01:00:01,0.0,0.0
2024/11/26 01:30:00,NSW1,6829.0,2024/11/26 01:30:01,0.0,0.0
2024/11/26 01:30:00,QLD1,5904.0,2024/11/26 01:30:01,0.0,0.0
2024/11/26 01:30:00,SA1,1415.0,2024/11/26 01:30:01,0.0,0.0
2024/11/26 01:30:00,TAS1,1084.0,2024/11/26 01:30:01,0.0,0.0
2024/11/26 01:30:00,VIC1,4330.0,2024/11/26 01:30:01,0.0,0.0
2024/11/26 02:00:00,NSW1,6672.0,2024/11/26 02:00:01,0.0,0.0
2024/11/26 02:00:00,QLD1,5867.0,2024/11/26 02:00:01,0.0,0.0
2024/11/26 02:00:00,SA1,1375.0,2024/11/26 02:00:01,0.0,0.0
2024/11/26 02:00:00,TAS1,1077.0,2024/11/26 02:00:01,0.0,0.0
2024/11/26 02:00:00,VIC1,4249.0,2024/11/26 02:00:01,0.0,0.0
2024/11/26 02:30:00,NSW1,6607.0,2024/11/26 02:30:01,0.0,0.0
2024/11/26 02:30:00,QLD1,5749.0,2024/11/26 02:30:01,0.0,0.0
2024/11/26 02:30:00,SA1,1328.0,2024/11/26 02:30:01,0.0,0.0
2024/11/26 02:30:00,TAS1,1084.0,2024/11/26 02:30:01,0.0,0.0
2024/11/26 02:30:00,VIC1,4195.0,2024/11/26 02:30:01,0.0,0.0
2024/11/26 03:00:00,NSW1,6555.0,2024/11/26 03:00:01,0.0,0.0
2024/11/26 03:00:00,QLD1,5681.0,2024/11/26 03:00:01,0.0,0.0
2024/11/26 03:00:00,SA1,1305.0,2024/11/26 03:00:01,0.0,0.0
2024/11/26 03:00:00,TAS1,1079.0,2024/11/26 03:00:01,0.0,0.0
2024/11/26 03:00:00,VIC1,4171.0,2024/11/26 03:00:01,0.0,0.0
2024/11/26 03:30:00,NSW1,6576.0,2024/11/26 03:30:02,0.0,0.0
2024/11/26 03:30:00,QLD1,5657.0,2024/11/26 03:30:02,0.0,0.0
2024/11/26 03:30:00,SA1,1289.0,2024/11/26 03:30:02,0.0,0.0
2024/11/26 03:30:00,TAS1,1084.0,2024/11/26 03:30:02,0.0,0.0
2024/11/26 03:30:00,VIC1,4166.0,2024/11/26 03:30:02,0.0,0.0
2024/11/26 04:00:00,NSW1,6690.0,2024/11/26 04:00:01,0.0,0.0
2024/11/26 04:00:00,QLD1,5677.0,2024/11/26 04:00:01,0.0,0.0
2024/11/26 04:00:00,SA1,1284.0,2024/11/26 04:00:01,0.0,0.0
2024/11/26 04:00:00,TAS1,1096.0,2024/11/26 04:00:01,0.0,0.0
2024/11/26 04:00:00,VIC1,4207.0,2024/11/26 04:00:01,0.0,0.0
2024/11/26 04:30:00,NSW1,6848.0,2024/11/26 04:30:01,0.0,0.0
2024/11/26 04:30:00,QLD1,5715.0,2024/11/26 04:30:01,0.0,0.0
2024/11/26 04:30:00,SA1,1285.0,2024/11/26 04:30:01,0.0,0.0
2024/11/26 04:30:00,TAS1,1110.0,2024/11/26 04:30:01,0.0,0.0
2024/11/26 04:30:00,VIC1,4347.0,2024/11/26 04:30:01,0.0,0.0
2024/11/26 05:00:00,NSW1,6948.0,2024/11/26 05:00:01,0.0,0.0
2024/11/26 05:00:00,QLD1,5771.0,2024/11/26 05:00:01,0.0,0.0
2024/11/26 05:00:00,SA1,1306.0,2024/11/26 05:00:01,0.0,0.0
2024/11/26 05:00:00,TAS1,1133.0,2024/11/26 05:00:01,0.0,0.0
2024/11/26 05:00:00,VIC1,4476.0,2024/11/26 05:00:01,0.0,0.0
2024/11/26 05:30:00,NSW1,7214.0,2024/11/26 05:30:01,0.0,0.0
2024/11/26 05:30:00,QLD1,5846.0,2024/11/26 05:30:01,0.0,0.0
2024/11/26 05:30:00,SA1,1341.0,2024/11/26 05:30:01,0.0,0.0
2024/11/26 05:30:00,TAS1,1171.0,2024/11/26 05:30:01,0.0,0.0
2024/11/26 05:30:00,VIC1,4714.0,2024/11/26 05:30:01,0.0,0.0
2024/11/26 06:00:00,NSW1,7315.0,2024/11/26 06:00:01,0.0,0.0
2024/11/26 06:00:00,QLD1,5801.0,2024/11/26 06:00:01,0.0,0.0
2024/11/26 06:00:00,SA1,1380.0,2024/11/26 06:00:01,0.0,0.0
2024/11/26 06:00:00,TAS1,1211.0,2024/11/26 06:00:01,0.0,0.0
2024/11/26 06:00:00,VIC1,4987.0,2024/11/26 06:00:01,0.0,0.0
2024/11/26 06:30:00,NSW1,7450.0,2024/11/26 06:30:02,0.0,0.0
2024/11/26 06:30:00,QLD1,5738.0,2024/11/26 06:30:02,0.0,0.0
2024/11/26 06:30:00,SA1,1367.0,2024/11/26 06:30:02,0.0,0.0
2024/11/26 06:30:00,TAS1,1250.0,2024/11/26 06:30:02,0.0,0.0
2024/11/26 06:30:00,VIC1,5255.0,2024/11/26 06:30:02,0.0,0.0
2024/11/26 07:00:00,NSW1,7454.0,2024/11/26 07:00:01,0.0,0.0
2024/11/26 07:00:00,QLD1,5685.0,2024/11/26 07:00:01,0.0,0.0
2024/11/26 07:00:00,SA1,1416.0,2024/11/26 07:00:01,0.0,0.0
2024/11/26 07:00:00,TAS1,1266.0,2024/11/26 07:00:01,0.0,0.0
2024/11/26 07:00:00,VIC1,5426.0,2024/11/26 07:00:01,0.0,0.0
2024/11/26 07:30:00,NSW1,7356.0,2024/11/26 07:30:01,0.0,0.0
2024/11/26 07:30:00,QLD1,5668.0,2024/11/26 07:30:01,0.0,0.0
2024/11/26 07:30:00,SA1,1245.0,2024/11/26 07:30:01,0.0,0.0
2024/11/26 07:30:00,TAS1,1238.0,2024/11/26 07:30:01,0.0,0.0
2024/11/26 07:30:00,VIC1,5394.0,2024/11/26 07:30:01,0.0,0.0
2024/11/26 08:00:00,NSW1,7139.0,2024/11/26 08:00:01,0.0,0.0
2024/11/26 08:00:00,QLD1,5582.0,2024/11/26 08:00:01,0.0,0.0
2024/11/26 08:00:00,SA1,1207.0,2024/11/26 08:00:01,0.0,0.0
2024/11/26 08:00:00,TAS1,1201.0,2024/11/26 08:00:01,0.0,0.0
2024/11/26 08:00:00,VIC1,5294.0,2024/11/26 08:00:01,0.0,0.0
2024/11/26 08:30:00,NSW1,6978.0,2024/11/26 08:30:01,0.0,0.0
2024/11/26 08:30:00,QLD1,5506.0,2024/11/26 08:30:01,0.0,0.0
2024/11/26 08:30:00,SA1,1069.0,2024/11/26 08:30:01,0.0,0.0
2024/11/26 08:30:00,TAS1,1182.0,2024/11/26 08:30:01,0.0,0.0
2024/11/26 08:30:00,VIC1,5145.0,2024/11/26 08:30:01,0.0,0.0
2024/11/26 09:00:00,NSW1,6717.0,2024/11/26 09:00:03,0.0,0.0
2024/11/26 09:00:00,QLD1,5342.0,2024/11/26 09:00:03,0.0,0.0
2024/11/26 09:00:00,SA1,947.0,2024/11/26 09:00:03,0.0,0.0
2024/11/26 09:00:00,TAS1,1136.0,2024/11/26 09:00:03,0.0,0.0
2024/11/26 09:00:00,VIC1,4921.0,2024/11/26 09:00:03,0.0,0.0
2024/11/26 09:30:00,NSW1,6648.0,2024/11/26 09:30:01,0.0,0.0
2024/11/26 09:30:00,QLD1,5313.0,2024/11/26 09:30:01,0.0,0.0
2024/11/26 09:30:00,SA1,897.0,2024/11/26 09:30:01,0.0,0.0
2024/11/26 09:30:00,TAS1,1086.0,2024/11/26 09:30:01,0.0,0.0
2024/11/26 09:30:00,VIC1,4719.0,2024/11/26 09:30:01,0.0,0.0
2024/11/26 10:00:00,NSW1,6698.0,2024/11/26 10:00:01,0.0,0.0
2024/11/26 10:00:00,QLD1,5223.0,2024/11/26 10:00:01,0.0,0.0
2024/11/26 10:00:00,SA1,840.0,2024/11/26 10:00:01,0.0,0.0
2024/11/26 10:00:00,TAS1,1048.0,2024/11/26 10:00:01,0.0,0.0
2024/11/26 10:00:00,VIC1,4571.0,2024/11/26 10:00:01,0.0,0.0
2024/11/26 10:30:00,NSW1,6714.0,2024/11/26 10:30:01,0.0,0.0
2024/11/26 10:30:00,QLD1,5202.0,2024/11/26 10:30:01,0.0,0.0
2024/11/26 10:30:00,SA1,877.0,2024/11/26 10:30:01,0.0,0.0
2024/11/26 10:30:00,TAS1,1026.0,2024/11/26 10:30:01,0.0,0.0
2024/11/26 10:30:00,VIC1,4384.0,2024/11/26 10:30:01,0.0,0.0
2024/11/26 11:00:00,NSW1,6880.0,2024/11/26 11:00:01,0.0,0.0
2024/11/26 11:00:00,QLD1,5125.0,2024/11/26 11:00:01,0.0,0.0
2024/11/26 11:00:00,SA1,927.0,2024/11/26 11:00:01,0.0,0.0
2024/11/26 11:00:00,TAS1,1005.0,2024/11/26 11:00:01,0.0,0.0
2024/11/26 11:00:00,VIC1,4151.0,2024/11/26 11:00:01,0.0,0.0
2024/11/26 11:30:00,NSW1,7078.0,2024/11/26 11:30:01,0.0,0.0
2024/11/26 11:30:00,QLD1,5041.0,2024/11/26 11:30:01,0.0,0.0
2024/11/26 11:30:00,SA1,987.0,2024/11/26 11:30:01,0.0,0.0
2024/11/26 11:30:00,TAS1,994.0,2024/11/26 11:30:01,0.0,0.0
2024/11/26 11:30:00,VIC1,4008.0,2024/11/26 11:30:01,0.0,0.0
2024/11/26 12:00:00,NSW1,7367.0,2024/11/26 12:00:01,0.0,0.0
2024/11/26 12:00:00,QLD1,5039.0,2024/11/26 12:00:01,0.0,0.0
2024/11/26 12:00:00,SA1,1064.0,2024/11/26 12:00:01,0.0,0.0
2024/11/26 12:00:00,TAS1,998.0,2024/11/26 12:00:01,0.0,0.0
2024/11/26 12:00:00,VIC1,3932.0,2024/11/26 12:00:01,0.0,0.0
2024/11/26 12:30:00,NSW1,7649.0,2024/11/26 12:30:01,0.0,0.0
2024/11/26 12:30:00,QLD1,4975.0,2024/11/26 12:30:01,0.0,0.0
2024/11/26 12:30:00,SA1,1142.0,2024/11/26 12:30:01,0.0,0.0
2024/11/26 12:30:00,TAS1,1006.0,2024/11/26 12:30:01,0.0,0.0
2024/11/26 12:30:00,VIC1,3881.0,2024/11/26 12:30:01,0.0,0.0
2024/11/26 13:00:00,NSW1,8090.0,2024/11/26 13:00:03,0.0,0.0
2024/11/26 13:00:00,QLD1,5144.0,2024/11/26 13:00:03,0.0,0.0
2024/11/26 13:00:00,SA1,1190.0,2024/11/26 13:00:03,0.0,0.0
2024/11/26 13:00:00,TAS1,1003.0,2024/11/26 13:00:03,0.0,0.0
2024/11/26 13:00:00,VIC1,3878.0,2024/11/26 13:00:03,0.0,0.0
2024/11/26 13:30:00,NSW1,8383.0,2024/11/26 13:30:01,0.0,0.0
2024/11/26 13:30:00,QLD1,5280.0,2024/11/26 13:30:01,0.0,0.0
2024/11/26 13:30:00,SA1,1148.0,2024/11/26 13:30:01,0.0,0.0
2024/11/26 13:30:00,TAS1,1018.0,2024/11/26 13:30:01,0.0,0.0
2024/11/26 13:30:00,VIC1,4013.0,2024/11/26 13:30:01,0.0,0.0
2024/11/26 14:00:00,NSW1,8681.0,2024/11/26 14:00:01,0.0,0.0
2024/11/26 14:00:00,QLD1,5385.0,2024/11/26 14:00:01,0.0,0.0
2024/11/26 14:00:00,SA1,1286.0,2024/11/26 14:00:01,0.0,0.0
2024/11/26 14:00:00,TAS1,1035.0,2024/11/26 14:00:01,0.0,0.0
2024/11/26 14:00:00,VIC1,4232.0,2024/11/26 14:00:01,0.0,0.0
2024/11/26 14:30:00,NSW1,9023.0,2024/11/26 14:30:02,0.0,0.0
2024/11/26 14:30:00,QLD1,5671.0,2024/11/26 14:30:02,0.0,0.0
2024/11/26 14:30:00,SA1,1418.0,2024/11/26 14:30:02,0.0,0.0
2024/11/26 14:30:00,TAS1,1060.0,2024/11/26 14:30:02,0.0,0.0
2024/11/26 14:30:00,VIC1,4311.0,2024/11/26 14:30:02,0.0,0.0
2024/11/26 15:00:00,NSW1,9742.0,2024/11/26 15:00:01,0.0,0.0
2024/11/26 15:00:00,QLD1,5918.0,2024/11/26 15:00:01,0.0,0.0
2024/11/26 15:00:00,SA1,1328.0,2024/11/26 15:00:01,0.0,0.0
2024/11/26 15:00:00,TAS1,1079.0,2024/11/26 15:00:01,0.0,0.0
2024/11/26 15:00:00,VIC1,4608.0,2024/11/26 15:00:01,0.0,0.0
2024/11/26 15:30:00,NSW1,10312.0,2024/11/26 15:30:01,0.0,0.0
2024/11/26 15:30:00,QLD1,6263.0,2024/11/26 15:30:01,0.0,0.0
2024/11/26 15:30:00,SA1,1656.0,2024/11/26 15:30:01,0.0,0.0
2024/11/26 15:30:00,TAS1,1095.0,2024/11/26 15:30:01,0.0,0.0
2024/11/26 15:30:00,VIC1,4897.0,2024/11/26 15:30:01,0.0,0.0
2024/11/26 16:00:00,NSW1,10850.0,2024/11/26 16:00:01,0.0,0.0
2024/11/26 16:00:00,QLD1,6683.0,2024/11/26 16:00:01,0.0,0.0
2024/11/26 16:00:00,SA1,1857.0,2024/11/26 16:00:01,0.0,0.0
2024/11/26 16:00:00,TAS1,1124.0,2024/11/26 16:00:01,0.0,0.0
2024/11/26 16:00:00,VIC1,5033.0,2024/11/26 16:00:01,0.0,0.0
2024/11/26 16:30:00,NSW1,11098.0,2024/11/26 16:30:01,0.0,0.0
2024/11/26 16:30:00,QLD1,7082.0,2024/11/26 16:30:01,0.0,0.0
2024/11/26 16:30:00,SA1,2072.0,2024/11/26 16:30:01,0.0,0.0
2024/11/26 16:30:00,TAS1,1162.0,2024/11/26 16:30:01,0.0,0.0
2024/11/26 16:30:00,VIC1,5281.0,2024/11/26 16:30:01,0.0,0.0
2024/11/26 17:00:00,NSW1,11255.0,2024/11/26 17:00:01,0.0,0.0
2024/11/26 17:00:00,QLD1,7564.0,2024/11/26 17:00:01,0.0,0.0
2024/11/26 17:00:00,SA1,1940.0,2024/11/26 17:00:01,0.0,0.0
2024/11/26 17:00:00,TAS1,1214.0,2024/11/26 17:00:01,0.0,0.0
2024/11/26 17:00:00,VIC1,5676.0,2024/11/26 17:00:01,0.0,0.0
2024/11/26 17:30:00,NSW1,11235.0,2024/11/26 17:30:01,0.0,0.0
2024/11/26 17:30:00,QLD1,7910.0,2024/11/26 17:30:01,0.0,0.0
2024/11/26 17:30:00,SA1,1882.0,2024/11/26 17:30:01,0.0,0.0
2024/11/26 17:30:00,TAS1,1247.0,2024/11/26 17:30:01,0.0,0.0
2024/11/26 17:30:00,VIC1,5971.0,2024/11/26 17:30:01,0.0,0.0
2024/11/26 18:00:00,NSW1,11063.0,2024/11/26 18:00:01,0.0,0.0
2024/11/26 18:00:00,QLD1,8138.0,2024/11/26 18:00:01,0.0,0.0
2024/11/26 18:00:00,SA1,1902.0,2024/11/26 18:00:01,0.0,0.0
2024/11/26 18:00:00,TAS1,1262.0,2024/11/26 18:00:01,0.0,0.0
2024/11/26 18:00:00,VIC1,6332.0,2024/11/26 18:00:01,0.0,0.0
2024/11/26 18:30:00,NSW1,10739.0,2024/11/26 18:30:02,0.0,13.0
2024/11/26 18:30:00,QLD1,8049.0,2024/11/26 18:30:02,0.0,0.0
2024/11/26 18:30:00,SA1,1740.0,2024/11/26 18:30:02,0.0,0.0
2024/11/26 18:30:00,TAS1,1253.0,2024/11/26 18:30:02,0.0,0.0
2024/11/26 18:30:00,VIC1,6330.0,2024/11/26 18:30:02,0.0,0.0
2024/11/26 19:00:00,NSW1,10523.0,2024/11/26 19:00:01,0.0,4.0
2024/11/26 19:00:00,QLD1,8066.0,2024/11/26 19:00:01,0.0,0.0
2024/11/26 19:00:00,SA1,1749.0,2024/11/26 19:00:01,0.0,0.0
2024/11/26 19:00:00,TAS1,1259.0,2024/11/26 19:00:01,0.0,0.0
2024/11/26 19:00:00,VIC1,6330.0,2024/11/26 19:00:01,0.0,0.0
2024/11/26 19:30:00,NSW1,10367.0,2024/11/26 19:30:01,0.0,0.0
2024/11/26 19:30:00,QLD1,7990.0,2024/11/26 19:30:01,0.0,0.0
2024/11/26 19:30:00,SA1,1746.0,2024/11/26 19:30:01,0.0,0.0
2024/11/26 19:30:00,TAS1,1241.0,2024/11/26 19:30:01,0.0,0.0
2024/11/26 19:30:00,VIC1,6241.0,2024/11/26 19:30:01,0.0,0.0
2024/11/26 20:00:00,NSW1,10369.0,2024/11/26 20:00:01,0.0,0.0
2024/11/26 20:00:00,QLD1,7843.0,2024/11/26 20:00:01,0.0,0.0
2024/11/26 20:00:00,SA1,1755.0,2024/11/26 20:00:01,0.0,0.0
2024/11/26 20:00:00,TAS1,1229.0,2024/11/26 20:00:01,0.0,0.0
2024/11/26 20:00:00,VIC1,6156.0,2024/11/26 20:00:01,0.0,0.0
2024/11/26 20:30:00,NSW1,10054.0,2024/11/26 20:30:01,0.0,0.0
2024/11/26 20:30:00,QLD1,7650.0,2024/11/26 20:30:01,0.0,0.0
2024/11/26 20:30:00,SA1,1723.0,2024/11/26 20:30:01,0.0,0.0
2024/11/26 20:30:00,TAS1,1217.0,2024/11/26 20:30:01,0.0,0.0
2024/11/26 20:30:00,VIC1,6010.0,2024/11/26 20:30:01,0.0,0.0
2024/11/26 21:00:00,NSW1,9647.0,2024/11/26 21:00:01,0.0,0.0
2024/11/26 21:00:00,QLD1,7506.0,2024/11/26 21:00:01,0.0,0.0
2024/11/26 21:00:00,SA1,1712.0,2024/11/26 21:00:01,0.0,0.0
2024/11/26 21:00:00,TAS1,1177.0,2024/11/26 21:00:01,0.0,0.0
2024/11/26 21:00:00,VIC1,5797.0,2024/11/26 21:00:01,0.0,0.0
2024/11/26 21:30:00,NSW1,9297.0,2024/11/26 21:30:03,0.0,0.0
2024/11/26 21:30:00,QLD1,7377.0,2024/11/26 21:30:03,0.0,0.0
2024/11/26 21:30:00,SA1,1661.0,2024/11/26 21:30:03,0.0,0.0
2024/11/26 21:30:00,TAS1,1160.0,2024/11/26 21:30:03,0.0,0.0
2024/11/26 21:30:00,VIC1,5567.0,2024/11/26 21:30:03,0.0,0.0
2024/11/26 22:00:00,NSW1,8956.0,2024/11/26 22:00:02,0.0,0.0
2024/11/26 22:00:00,QLD1,7245.0,2024/11/26 22:00:02,0.0,0.0
2024/11/26 22:00:00,SA1,1593.0,2024/11/26 22:00:02,0.0,0.0
2024/11/26 22:00:00,TAS1,1142.0,2024/11/26 22:00:02,0.0,0.0
2024/11/26 22:00:00,VIC1,5303.0,2024/11/26 22:00:02,0.0,0.0
2024/11/26 22:30:00,NSW1,8587.0,2024/11/26 22:30:01,0.0,0.0
2024/11/26 22:30:00,QLD1,6928.0,2024/11/26 22:30:01,0.0,0.0
2024/11/26 22:30:00,SA1,1516.0,2024/11/26 22:30:01,0.0,0.0
2024/11/26 22:30:00,TAS1,1111.0,2024/11/26 22:30:01,0.0,0.0
2024/11/26 22:30:00,VIC1,5113.0,2024/11/26 22:30:01,0.0,0.0
2024/11/26 23:00:00,NSW1,8295.0,2024/11/26 23:00:01,0.0,0.0
2024/11/26 23:00:00,QLD1,6682.0,2024/11/26 23:00:01,0.0,0.0
2024/11/26 23:00:00,SA1,1458.0,2024/11/26 23:00:01,0.0,0.0
2024/11/26 23:00:00,TAS1,1093.0,2024/11/26 23:00:01,0.0,0.0
2024/11/26 23:00:00,VIC1,4972.0,2024/11/26 23:00:01,0.0,0.0
2024/11/26 23:30:00,NSW1,7992.0,2024/11/26 23:30:01,0.0,0.0
2024/11/26 23:30:00,QLD1,6536.0,2024/11/26 23:30:01,0.0,0.0
2024/11/26 23:30:00,SA1,1411.0,2024/11/26 23:30:01,0.0,0.0
2024/11/26 23:30:00,TAS1,1077.0,2024/11/26 23:30:01,0.0,0.0
2024/11/26 23:30:00,VIC1,5016.0,2024/11/26 23:30:01,0.0,0.0
2024/11/27 00:00:00,NSW1,7785.0,2024/11/27 00:00:04,0.0,0.0
2024/11/27 00:00:00,QLD1,6407.0,2024/11/27 00:00:04,0.0,0.0
2024/11/27 00:00:00,SA1,1463.0,2024/11/27 00:00:04,0.0,0.0
2024/11/27 00:00:00,TAS1,1070.0,2024/11/27 00:00:04,0.0,0.0
2024/11/27 00:00:00,VIC1,4942.0,2024/11/27 00:00:04,0.0,0.0
2024/11/27 00:30:00,NSW1,7525.0,2024/11/27 00:30:02,0.0,0.0
2024/11/27 00:30:00,QLD1,6234.0,2024/11/27 00:30:02,0.0,0.0
2024/11/27 00:30:00,SA1,1445.0,2024/11/27 00:30:02,0.0,0.0
2024/11/27 00:30:00,TAS1,1063.0,2024/11/27 00:30:02,0.0,0.0
2024/11/27 00:30:00,VIC1,4769.0,2024/11/27 00:30:02,0.0,0.0
2024/11/27 01:00:00,NSW1,7242.0,2024/11/27 01:00:01,0.0,0.0
2024/11/27 01:00:00,QLD1,6053.0,2024/11/27 01:00:01,0.0,0.0
2024/11/27 01:00:00,SA1,1460.0,2024/11/27 01:00:01,0.0,0.0
2024/11/27 01:00:00,TAS1,1056.0,2024/11/27 01:00:01,0.0,0.0
2024/11/27 01:00:00,VIC1,4625.0,2024/11/27 01:00:01,0.0,0.0
2024/11/27 01:30:00,NSW1,7077.0,2024/11/27 01:30:01,0.0,0.0
2024/11/27 01:30:00,QLD1,5988.0,2024/11/27 01:30:01,0.0,0.0
2024/11/27 01:30:00,SA1,1439.0,2024/11/27 01:30:01,0.0,0.0
2024/11/27 01:30:00,TAS1,1052.0,2024/11/27 01:30:01,0.0,0.0
2024/11/27 01:30:00,VIC1,4571.0,2024/11/27 01:30:01,0.0,0.0
2024/11/27 02:00:00,NSW1,6928.0,2024/11/27 02:00:01,0.0,0.0
2024/11/27 02:00:00,QLD1,5941.0,2024/11/27 02:00:01,0.0,0.0
2024/11/27 02:00:00,SA1,1405.0,2024/11/27 02:00:01,0.0,0.0
2024/11/27 02:00:00,TAS1,1046.0,2024/11/27 02:00:01,0.0,0.0
2024/11/27 02:00:00,VIC1,4500.0,2024/11/27 02:00:01,0.0,0.0
2024/11/27 02:30:00,NSW1,6792.0,2024/11/27 02:30:03,0.0,0.0
2024/11/27 02:30:00,QLD1,5815.0,2024/11/27 02:30:03,0.0,0.0
2024/11/27 02:30:00,SA1,1346.0,2024/11/27 02:30:03,0.0,0.0
2024/11/27 02:30:00,TAS1,1042.0,2024/11/27 02:30:03,0.0,0.0
